node_id	cluster_id
15383	3001
32886	2206
21310	10
12549	549
107850	338
72143	6144
15971	500
26596	5434
14018	4997
13406	1692
32288	1202
139285	5754
83097	2409
85366	4169
11130	2949
163024	2949
45202	2949
61017	2949
90523	1019
165631	1019
13751	1019
105768	8204
74721	4981
183619	1826
101477	1826
89315	718
97253	1451
115841	4086
30383	4086
189430	4374
176958	2779
107011	2779
147781	831
6175	4847
23020	6550
60011	3511
156762	634
59428	600
48851	600
115395	600
11736	1958
131403	441
95537	6939
133110	6939
17504	89
5755	89
21744	89
1000	89
29383	89
5754	89
26750	89
15669	89
141665	7330
39003	3628
15051	1928
16489	1928
100186	1928
100188	1928
101484	236
81672	591
61755	4656
86793	236
157268	5928
13013	1339
99877	1339
105085	6795
60400	206
75399	1064
23507	1921
93554	894
84070	7405
138994	5154
24828	5154
113436	2764
30237	544
42155	1464
13457	1881
3364	1464
56458	7306
112109	198
140674	48
126893	4364
139388	381
27091	381
28188	381
141845	1808
95016	5502
48274	139
8388	5475
41158	5475
18572	193
50005	193
61836	193
75177	193
118983	919
57299	1065
110763	5703
44668	223
16704	1241
184387	3020
109616	3020
80496	3020
133513	3020
16112	1112
20489	685
43873	60
161306	47
32436	47
43096	2081
58208	6293
30257	651
28513	651
40437	285
2960	285
44769	285
9119	34
2014	34
37849	34
29651	2344
75974	3864
97324	492
5537	492
17984	265
30143	265
16296	265
15554	638
30456	638
31876	638
7787	249
70511	249
10256	447
31538	447
21312	447
35537	2296
2483	2070
87115	2070
17155	145
114778	145
17326	145
164717	145
22301	145
52660	145
52664	145
35899	145
38725	173
37698	173
37695	173
30634	305
29149	305
20436	305
59454	305
10149	765
65981	665
14744	665
27778	665
5964	2408
28645	0
26721	0
29188	0
15221	0
42564	0
48862	0
3986	0
12312	0
183	0
22693	0
30083	0
48850	0
30316	0
3500	0
27814	0
29903	0
16632	0
14836	0
17408	0
19747	0
26569	0
42349	0
15329	0
48865	0
27756	0
48860	0
127068	2378
137133	5239
71281	1050
70725	90
43420	90
47145	2138
15223	2138
128100	2138
32472	2138
16042	2138
32475	2138
24371	539
22681	608
41025	608
17038	1367
14408	1942
16730	939
6364	1942
48895	1942
60895	131
60894	131
42525	131
29226	220
15613	220
30077	220
13925	220
60676	220
38225	122
30200	3728
155807	3728
36358	1165
6284	218
52530	0
3495	0
4071	53
4061	53
14106	0
14162	53
4081	0
89271	314
98534	391
98531	391
13969	391
7482	5028
16748	449
35893	6635
80975	5333
29826	32
77229	3915
95064	3915
55735	185
22103	185
55733	185
4810	185
4813	185
55728	185
4806	185
55724	185
16736	185
14795	185
32238	185
24665	3123
138404	5804
17136	3123
1920	3123
30034	279
28530	715
7169	8
12911	4199
22283	4016
122579	1172
30561	14
29925	817
106002	1325
42342	1325
5638	1325
51156	1325
51145	1325
165757	1325
42351	1325
51143	1325
28361	1325
106003	6774
51153	1325
22248	1325
155264	2836
134418	2836
13960	2836
13692	2836
181864	2836
7690	35
65925	1049
48319	1049
105862	30
166736	5811
114108	6896
79780	1078
31812	1078
156594	362
37326	362
156593	362
51147	6220
12784	6207
16244	6199
43995	6199
82951	583
15220	95
42097	95
85276	95
141065	3114
16559	3114
7748	1472
112419	24
9043	935
168548	4821
16968	1086
101249	2765
192893	4957
40520	15
18749	682
31417	3727
91985	942
91986	942
153485	6817
129696	3547
169479	2012
14364	2103
144716	3744
9727	1096
34547	2644
16479	3358
156874	6011
14108	7006
20252	58
49691	4846
51169	4179
76930	2757
37794	4422
155910	1872
1083	28
76679	251
153426	3621
27045	1738
173857	1738
29046	178
47119	6624
57680	5837
10979	2790
15023	2779
34292	2779
60445	2000
77841	297
26626	166
5746	2000
53558	41
137959	3185
138710	1415
190646	4415
37927	26
11001	26
67580	26
69671	26
6874	26
17763	189
66113	4513
87586	76
62251	710
65892	386
5741	14
57202	2879
14029	1210
27914	1210
52636	618
13505	618
69157	1515
12134	55
29212	1798
156941	1798
1627	356
73328	356
1624	356
68547	356
5807	36
129078	2972
56982	2972
101759	542
86826	290
4541	6158
90841	4405
68842	307
2331	303
110444	1519
110440	1519
168323	1519
3813	0
40040	1220
102962	995
76868	350
139503	29
15431	5771
97187	5895
100444	209
14545	130
15150	130
11890	130
29946	130
13384	130
68333	130
15850	130
41223	424
30344	424
89687	424
149878	424
60247	5420
59446	1392
12011	103
23904	350
15904	350
16544	1740
28919	1740
22331	1740
28591	1740
124263	1740
103339	1740
6911	1740
23675	1740
57206	24
64339	235
26378	402
26363	402
26372	402
106157	1095
124567	1873
109886	3481
49334	5790
74925	6607
138716	4078
95492	197
11000	5302
15684	1594
30660	14
167041	2569
5942	2569
101361	2569
82801	15
45641	15
28748	15
55543	860
149006	76
12805	1674
23281	872
77121	872
25302	7281
4054	284
30240	522
57553	522
74978	522
139502	522
6271	2704
151853	17
19010	17
175744	5910
147872	1152
75291	6009
23465	727
41963	727
81963	5006
15729	611
92521	3894
14177	254
105427	5202
15264	53
14961	53
14383	5367
43279	851
70096	851
61714	851
43280	851
17322	851
180445	6769
53965	71
6126	71
24927	71
27638	71
14461	900
75288	939
40481	939
39550	7135
61651	19
35409	19
27789	472
3267	472
76910	2476
30195	440
21863	46
154663	96
35930	4
35772	4
35931	4
152323	5946
27137	4588
45080	2150
138026	6670
8340	735
13484	2977
29787	72
52344	1393
11847	4920
33458	174
24193	554
100854	561
35371	5155
47449	1178
58577	1102
53751	170
6316	170
10017	278
10018	278
10019	278
101750	1759
123439	632
11807	632
1440	632
11788	632
11787	632
11813	632
135474	632
122277	683
81860	11
43258	11
22450	935
9568	449
78883	449
9563	449
80376	5587
44855	222
44848	222
92114	64
155555	337
55537	337
172387	337
167964	337
42460	337
38657	1900
48932	482
29580	482
14505	482
7927	482
108233	482
14951	482
101207	482
30395	2805
114636	5
85134	884
135496	1497
6494	64
36435	641
149497	13
50673	40
25464	40
5221	305
15069	3553
6886	3651
131048	4910
14916	4910
130924	6770
11284	2598
51063	60
74300	60
53989	1303
54524	340
43320	1285
29819	6146
3287	712
3298	712
42029	712
5923	36
5805	36
9253	1
24834	36
45427	172
141983	201
4278	36
30777	1859
53308	1859
6621	5357
17942	7140
68603	1
102	5581
31772	3928
26025	1242
22480	734
101520	1305
30704	2438
3494	2438
41764	592
41766	592
41768	592
170626	2035
83886	670
49563	725
20237	2496
19813	249
47631	209
135099	209
47629	209
47633	209
47625	209
135104	209
154273	11902
41097	3749
68055	3749
14154	1105
29582	1105
75413	1105
52676	535
33376	6
196716	785
30795	785
27407	785
178779	785
63897	4655
140690	2008
90646	1515
16203	978
29034	978
58785	978
122897	978
14663	978
122901	978
141067	1481
125559	3237
22996	3237
88555	3022
133679	5675
16083	1974
20996	1080
23620	3344
139808	321
121257	321
11922	806
47548	806
90632	289
195036	289
130086	3644
37049	3904
45081	441
24858	743
17523	743
120943	100
92761	1072
85631	2964
16321	2772
49306	6260
72606	3906
70359	579
70360	579
114029	1950
14842	15
32344	3517
13945	480
1131	2102
150372	2102
1133	2102
17373	2102
126783	5436
48344	4292
148925	5834
75290	2358
9162	24
90057	4136
16669	2709
74410	2709
104838	387
104820	3325
90869	264
4131	561
152896	561
59206	561
155041	2116
22856	2116
69136	534
51338	534
191502	4527
49425	6188
110026	3620
13930	730
66150	7
66152	7
21121	1755
70131	358
61275	358
15638	358
79758	358
14046	358
27931	358
30739	358
16568	1063
20342	57
17153	57
20331	57
13746	57
20339	57
17129	57
27737	57
20333	57
15905	57
15501	57
5357	602
5362	602
15212	602
14035	602
17384	602
13856	602
28589	602
5361	602
163753	11918
115224	7024
16948	0
171742	1073
2919	1073
105298	1073
10685	1073
2932	1073
172348	1625
22578	267
84666	1895
14425	911
113159	5644
127841	4208
88006	1760
17137	89
108163	2009
14914	2009
41320	2009
46852	2009
15747	2009
29986	2009
15236	2009
14205	2009
70734	4394
37616	2296
13607	2296
18200	204
7885	465
27262	1354
68164	1354
21536	2594
14298	2594
89340	1450
15299	480
30339	628
27018	628
14404	628
77251	745
83527	1210
19914	1210
31966	1977
5243	2063
42873	2500
106393	3814
63779	302
16447	383
27500	2563
10583	2563
70804	1755
35635	960
42937	293
16882	293
89708	293
9156	293
22545	5224
29845	862
29467	493
57011	493
55276	1705
7597	3729
19738	15
10151	1739
21734	183
21731	183
1906	183
13994	183
9419	183
1329	183
21728	183
9410	183
23607	183
14994	183
14628	183
34040	3230
16425	215
16322	215
7278	215
28015	215
7256	215
15710	215
97396	215
17139	1037
15281	1037
16343	1037
14189	1037
30773	1037
13699	1037
14416	1037
13735	1037
11869	634
95841	732
30084	190
13393	190
27874	190
156125	190
16981	190
29371	190
32100	190
495	190
27649	190
27440	190
11862	190
11867	190
80446	190
92728	2660
8004	253
12507	3383
13831	220
193030	7867
26734	220
13980	3114
122569	29
11677	2073
37353	4802
37349	1557
37352	1557
84356	1352
16018	1769
139726	742
36265	742
60900	742
16765	669
118835	669
61722	669
38485	2283
54537	1655
21696	731
66834	3571
72502	1944
17325	6429
20609	1359
110598	5905
24689	3564
24691	3406
34709	5984
13552	5984
26068	1297
17954	1297
13740	488
92515	488
15649	488
69469	962
75439	962
11942	962
185134	4207
14288	4806
2069	6
17338	6430
37384	659
84500	5119
103136	5119
155981	77
2090	3499
91696	2495
29124	361
21453	361
56128	361
17109	5344
74291	60
145450	1212
41885	4080
43206	235
43207	235
16453	317
29966	317
821	1606
168384	1606
820	1606
104181	1606
148	523
130611	523
32279	523
2453	133
2452	133
2444	133
2454	133
14838	133
30408	133
11157	133
5053	4783
39538	2139
34879	514
81402	6109
64580	209
64581	209
64544	209
64582	209
47626	209
64552	209
162897	5624
5722	125
16161	125
37407	125
68138	125
16133	125
36239	963
61012	963
36233	963
37318	202
11038	608
6398	608
23665	295
9538	4724
68826	2504
39164	1568
109783	2116
17312	6
5689	1702
4585	1702
58650	1702
101978	832
5759	606
21645	1222
2434	1222
129128	1222
2429	1222
44181	608
173428	16
29568	218
135749	218
11546	526
27719	526
30608	526
39042	2260
22988	2260
39039	2260
59196	2260
76809	1117
117341	1117
35091	5422
84877	5929
108947	2014
108438	1392
83882	28
88950	28
89421	3136
74598	58
20286	58
18951	380
172191	2648
108709	155
26677	1453
43753	1310
28173	98
108109	1560
66397	1560
26479	724
113895	4635
29257	3214
115383	3214
34194	4630
24421	1643
12682	1643
154870	1643
99222	1810
10991	1842
14980	113
15109	113
44606	113
9005	113
35081	113
41231	113
23729	113
30821	113
20334	1198
135168	1198
100936	979
109481	88
73166	500
20061	2663
23295	2911
4205	1011
136758	123
17550	2251
179651	2251
113230	2572
81007	2948
148277	6506
61708	807
90947	807
12071	505
13392	505
3822	73
113618	1865
14730	1865
12016	1865
5882	1865
27849	1865
6903	2152
49489	271
14899	807
139536	2410
77195	4208
35423	558
8201	810
17551	765
102495	765
17123	0
102022	1225
11282	91
109128	91
15597	1144
103354	1144
499	406
106457	406
56492	406
65881	406
101980	406
100676	908
103000	230
142988	230
22453	886
22455	886
13772	296
48576	296
11553	296
52315	5434
70722	2772
15867	10
78538	10
52160	10
24169	2140
71134	4334
25435	23
28821	911
80089	2719
26059	53
48970	1760
35711	170
113940	848
26718	1516
21647	1091
14714	2903
13584	1091
140012	1004
39404	2760
144357	1378
29924	211
61713	211
7760	211
22000	135
10572	14
89491	2149
26778	817
23347	2717
28988	82
6627	1581
5846	1800
29575	1415
11504	1415
31949	1421
1959	4406
5255	3778
86548	5377
9890	6269
98	106
14317	106
31005	106
13827	106
34152	46
49360	345
14097	345
56111	10
5066	1809
6852	290
6865	290
46541	580
20197	15
150894	903
83078	903
86363	903
116306	2198
25401	23
6788	1454
81881	3746
43309	3237
19385	3585
26138	3434
32813	6128
104	26
44618	26
31487	26
88427	833
13510	484
14579	2029
169292	2029
27508	1057
17058	1057
92807	2435
57403	167
9532	167
19752	167
57412	167
47166	1541
14147	704
9849	731
6219	1280
87122	1280
38599	1086
17174	1086
75965	1746
33748	415
77603	3443
181590	220
11817	220
7609	220
29687	1571
4210	90
85096	1214
57497	504
27241	1666
29195	5799
10420	665
105879	5377
31176	1064
13890	405
19501	405
114444	405
54514	18
31977	18
80911	9704
134316	2526
58048	4600
1405	388
20149	716
32816	1562
33691	2729
33698	2729
15313	7130
12791	7130
28444	7130
16856	408
22157	408
15711	408
27912	408
122746	408
15862	408
119447	408
19995	15
23822	2840
16367	6128
16316	563
4748	88
148744	4403
13909	354
15964	354
89113	47
30048	47
28046	16
28224	16
29951	176
4275	176
39759	176
35355	176
30216	1353
110842	1353
26282	1353
71971	2867
141359	2867
88641	1800
13800	543
124749	543
135503	4823
166389	4823
152893	4044
29379	3651
11503	1380
79562	66
40370	175
25138	1625
140758	2833
140760	2833
61923	4820
29054	4354
53	1947
71377	6059
151423	4364
28564	1092
85186	3892
27718	1988
33956	2335
22150	2335
22175	297
5299	3784
5300	3784
16515	184
57484	184
133062	184
57461	184
29973	184
57483	184
8172	4769
51824	3482
74013	18
48995	18
106163	6226
139360	5736
16945	3521
45748	23
1380	23
4113	23
67668	2186
66078	3938
18497	941
57369	3115
13570	5025
138731	71
8305	71
14692	5532
83400	779
30291	1681
47900	1681
62899	1681
16012	7165
115359	2037
29759	1731
29591	1731
29111	1731
28206	1731
17247	4176
27317	554
114467	4343
134649	4607
75263	1670
8989	4607
15712	169
67673	4607
90699	5507
58308	392
58309	3127
26049	392
26050	392
15536	267
30863	483
46956	9
60782	229
85443	229
60780	229
46125	2655
61845	1379
21008	1986
15863	4208
29618	4080
29343	14
11558	1492
11568	1492
14830	1298
6749	5378
59759	47
76558	358
37505	724
106122	5291
43111	3018
43759	3018
2208	1749
8760	13
46301	50
56807	1526
29327	6855
16063	5434
16061	5212
33026	181
17750	4361
134434	882
121388	882
165134	1664
26704	1664
19249	334
53269	53
14978	0
170909	1148
49073	1148
15603	36
7161	6101
7613	36
58910	4633
175820	1309
124154	1309
14697	2034
140107	2034
95812	244
82806	1578
37952	1044
30046	1800
8614	1800
47157	1800
7392	357
92532	3240
19634	562
60184	562
19629	562
28851	3590
38096	738
149599	2847
101786	5816
141245	2019
71098	13
24350	5778
104432	2558
70935	491
12964	5
144277	1036
121746	68
102657	3054
100081	211
126372	581
8571	1855
81363	3123
158353	12019
26495	2421
30630	1170
139526	83
5345	83
85565	80
27840	1889
28773	1889
31499	1889
76789	720
27273	720
14225	720
44605	720
100490	1024
9474	214
14828	6474
16405	2745
28176	5666
93113	2310
76074	1279
26517	3843
49699	0
61009	2021
16069	5286
19728	0
16285	298
27837	0
53340	4
10887	4
13212	3665
6385	170
131916	170
44328	170
96502	3
55487	430
34724	784
27089	24
16181	560
44874	358
28621	83
8164	254
43869	5945
43319	1562
75386	3558
63943	7421
44291	1558
13956	2501
77458	3176
45078	140
8779	140
29167	5872
29071	6678
10573	89
7586	40
68807	1082
14335	6181
41174	1
167629	6096
102256	6096
13173	717
13171	717
54161	717
19675	1888
5920	1242
96473	2626
14173	6686
14880	1014
69854	3645
4331	1508
48795	2391
30128	1126
25745	1126
16608	1683
93017	1683
25258	1683
58855	307
41674	145
75308	2358
75309	3677
12481	869
122520	370
81460	370
51494	370
140490	2275
122127	6359
30054	5864
5343	5864
9144	3519
9141	3519
195532	6714
11129	2949
49684	337
45333	763
32686	1403
50783	1308
101971	5318
33533	3486
102139	4799
191023	4347
59476	3662
75860	5460
75681	1892
127227	5587
39283	4331
34312	13
7713	13
30212	13
34735	13
52960	13
46850	804
27833	804
30803	5710
68186	430
98798	3362
128451	2776
78044	1728
166219	1964
44738	1979
44949	1011
30324	5112
128402	3529
13946	591
14979	1657
16280	2710
29002	6891
69791	4098
10779	408
118263	94
44644	3541
41383	153
108625	1002
18429	157
8758	4718
8765	3274
94411	13
151017	2411
2422	245
3409	3769
3407	3769
42561	131
18110	4
141627	1106
91342	157
30512	157
91343	157
16567	157
27828	157
31706	324
86228	703
59797	471
24890	1372
3946	5679
26999	1530
116648	3328
39774	2026
15507	194
19877	194
86987	4003
51481	544
68487	115
19029	2770
126717	3112
109857	6127
181659	2831
59717	5950
53346	3
10732	5108
179919	2397
60842	5790
47355	2447
16957	5567
20415	1240
23195	1717
36591	4569
160957	3639
35324	863
127136	4550
40264	2224
45900	445
101475	3404
57731	6142
57732	12
101482	4942
28638	1960
99909	4859
83482	475
131298	6946
18332	4062
111658	5824
162249	1945
118471	262
149980	924
96939	2538
46274	4273
22500	166
12527	3135
12526	3135
12525	3135
3717	4958
32209	3620
167779	4933
113237	4402
99387	125
59127	5704
135784	5606
138333	2209
136147	5997
88753	4058
14075	89
72568	5728
28001	4433
129538	4433
83144	5127
30028	208
51780	208
23432	6
61784	1586
42921	1586
61788	1586
119445	2494
27341	519
106625	6185
14850	6185
33926	6185
112271	380
100295	3045
17499	1098
53911	0
16288	6055
100294	3170
28050	5776
23832	668
111860	668
23837	668
23839	668
4306	676
154715	676
1065	676
138439	180
15774	5904
61890	3539
160236	581
8941	2346
8935	2346
8919	2346
8939	2788
8927	2346
8920	2346
8943	2346
101811	3313
119954	2112
48484	2275
14399	2358
17441	3620
78426	1813
3894	1069
93253	321
16789	321
15297	2844
15663	4890
62823	766
106360	766
129000	897
37966	897
186557	2747
68391	2689
47666	115
161323	2658
101336	428
17727	2796
13412	4890
65990	7
83262	1711
14011	1711
154041	6122
35003	6122
2584	2827
21710	2827
68090	595
3393	595
53636	96
89917	1028
30852	6239
52563	1197
53986	2573
107022	1113
122882	1113
102091	6370
66948	1677
16899	2721
28853	2721
15757	279
41134	2510
95404	4013
89932	2603
14076	3584
86795	2756
16313	2524
16913	999
29997	999
60042	999
29414	999
28475	999
28640	999
69289	999
47352	1269
14541	1651
14912	2335
139207	1876
9670	373
30655	3545
34154	883
56769	883
1566	2695
38057	609
27531	2566
15319	1240
39115	3429
126011	2885
68354	3
39810	15
16097	0
27177	5426
29909	51
80737	0
17604	4058
27165	1191
24390	3681
23946	1685
73191	158
19665	928
158147	7216
16374	4274
23669	3244
137760	4902
4662	4276
57394	69
6888	69
82052	10
16860	482
23288	1633
27884	1633
28697	1633
164337	2405
11312	1729
131885	6814
54132	172
51488	5380
13713	14
17267	556
144433	7055
74575	3308
151402	4595
136675	6740
118589	5881
16833	4679
12373	10
14565	1884
23312	1884
15601	1884
30848	1884
14240	1884
16788	1884
147887	1884
3176	1118
140447	1118
3823	4737
18094	346
141827	346
69816	346
18103	346
14575	3659
30673	3655
30092	77
17273	77
12052	77
13809	231
125616	4492
14925	1572
59769	1572
15749	1344
19404	2113
29828	2113
15442	2227
75270	2496
77579	3640
12340	4
15123	3338
183105	3338
92676	1715
44179	2208
149728	840
43744	748
98554	5918
131207	446
44742	446
63920	6742
133701	5316
70319	6
15668	4
69024	2050
27427	3824
15254	665
49689	574
39545	1188
39547	1188
7057	1188
12156	11
7755	676
123967	1188
53432	5161
77565	1114
10432	1087
10436	1087
27821	1087
40848	13
12781	815
15136	785
55247	3187
177577	3187
146400	5755
29683	80
16283	347
18501	347
27272	1286
10616	4052
28898	1310
94172	770
96724	494
27960	494
17463	494
53097	494
158312	4893
79731	6252
198	156
14349	156
24424	156
17784	563
11860	563
17781	563
156556	1123
75294	3755
78718	4787
127796	4526
68892	265
109258	5191
13568	1062
13984	6866
79422	3045
21738	4329
71969	4488
62972	4307
63874	989
136070	1546
57521	1580
48622	1883
34016	958
69071	360
15854	2622
17158	1000
63380	1283
2310	56
58950	2540
62803	478
43192	2110
113840	4525
176578	8095
101989	337
103320	337
101656	337
115847	337
81245	1572
109083	5209
37596	300
144009	4176
176950	4176
49342	4176
40267	300
129894	348
18174	622
29097	12
51697	544
78925	320
34605	320
10778	320
11551	15
53993	15
56083	2779
116581	1555
130971	867
195539	1923
112614	2767
9461	3007
123237	5725
148216	4794
79111	5202
177083	2837
109274	4158
100668	1561
18803	4292
116849	4292
127206	905
10765	1524
192451	6749
76205	7579
105079	2412
14551	4800
26246	4800
45511	4800
148079	4800
75280	500
85618	866
26201	1947
60978	5324
49422	1307
13687	373
14420	3242
1166	5541
13397	7
74940	6088
3168	770
26326	1500
150215	1505
17557	3053
29161	5096
27094	5096
199958	5096
1907	939
70424	4617
67618	1437
19853	900
66846	3867
71846	3277
3553	349
6612	349
15874	3044
47697	3044
57986	3993
14812	3993
15925	152
16421	2546
148463	2546
48996	6353
15091	5784
78716	1252
15641	791
16167	2424
166021	2899
25438	26
15471	498
123838	4775
36252	1829
15240	1829
47142	2739
26519	2739
